会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社たち英,7011001013743,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前3-38-12パズル青山209,0334785385（03-3478-5385）,10000（千円）,代表取締役社長／平澤　頼和（ヒラサワ ヨリカズ）
株式会社フジ,7011001020483,ビジネス > 製造・加工（医療・薬関連）,〒150-0001東京都渋谷区神宮前5-43-8,0354664141（03-5466-4141）,"",""
株式会社アルファコーポレーション,7011001032314,ビジネス > 製造・加工（鉄鋼製品）,〒151-0061東京都渋谷区初台1-51-1初台センタービル5階,0363009481（03-6300-9481）,"",""
株式会社ティンクス,7011001032636,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷1丁目33番5号,0353683838（03-5368-3838）,"",""
株式会社アパラ,7011001038583,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前6-23-3第9SYビル8F,0354688181（03-5468-8181）,10000（千円）,武永　竜二（タケナガ リユウジ）
シンク株式会社,7011001046909,ビジネス > 製造・加工（工作機械・一般機械器具）,〒151-0061東京都渋谷区初台1-48-5,0333782657（03-3378-2657）,"",""
株式会社シオンテック,7011001049655,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷1-13-9染谷ビル2F,0354143082（03-5414-3082）,10000（千円）,菱川　惠介（ヒシカワ ケイスケ）
株式会社ＥＬＩＭＩＮＡＴＯＲ,7011001054853,ビジネス > 製造・加工（衣料関連）,〒150-0021東京都渋谷区恵比寿西1-30-10代官山イルテンポ305,0354564047（03-5456-4047）,8000（千円）,原田　理恵子（ハラダ リエコ）
株式会社プラネットエンタープライズ,7011001063557,ビジネス > 製造・加工（衣料関連）,東京都渋谷区神宮前5-50-5,0334985571（03-3498-5571）,"",""
ウィナーズ株式会社,7011001069257,ビジネス > 製造・加工（工作機械・一般機械器具）,〒151-0051東京都渋谷区千駄ヶ谷4-2-12菱化代々木ビル8F,0368045538（03-6804-5538）,10000（千円）,岡野　真二（オカノ シンジ）
株式会社ナチュラ,7011001095014,ビジネス > 製造・加工（医療・薬関連）,〒160-0023東京都新宿区西新宿3-2-26立花新宿ビル9F,0353397225（03-5339-7225）,10000（千円）,代表取締役社長／浅井　智（アサイ サトシ）
株式会社橋,7011001099766,ビジネス > 製造・加工（金属製品）,〒134-0081東京都江戸川区北葛西1-24-13,0336804518（03-3680-4518）,"",""
株式会社共栄,7011001123666,ビジネス > 製造・加工（電子・精密機械器具）,〒150-0022東京都渋谷区恵比寿南1-17-7,0337192711（03-3719-2711）,"",""
株式会社ブラン,7011001128541,ビジネス > 製造・加工（衣料関連）,〒150-0036東京都渋谷区南平台町7-3,0354573860（03-5457-3860）,"",""
ファースト株式会社,7011001133046,ビジネス > 製造・加工（電子・精密機械器具）,〒150-0021東京都渋谷区恵比寿西1-2-7恵比寿U・Kビル,0337706411（03-3770-6411）,"",""
有限会社アーム,7011002017792,ビジネス > 製造・加工（衣料関連）,〒151-0053東京都渋谷区代々木3-1-3ファーストビル3F,0353028071（03-5302-8071）,"",""
有限会社ハイブリッド・モデム,7011002021068,ビジネス > 製造・加工（衣料関連）,〒150-0022東京都渋谷区恵比寿南3-1-20三王ビル6F,0357251860（03-5725-1860）,5000（千円）,鈴木　淳一（スズキ ジユンイチ）
有限会社パピエールドゥ,7011002026133,ビジネス > 製造・加工（衣料関連）,〒150-0002東京都渋谷区渋谷4-3-17常盤松葵マンション901,0354698580（03-5469-8580）,"",""
有限会社クロスイフェクト,7011002036553,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷1-7-5ヒロビル203,0354141778（03-5414-1778）,5000（千円）,高山　真（タカヤマ シン）
株式会社タケ,7011101004312,ビジネス > 製造・加工（医療・薬関連）,〒160-0022東京都新宿区新宿1-9-1第2タケビル,0353791106（03-5379-1106）,"",""
株式会社ＳＤＳ,7011101070453,ビジネス > 製造・加工（衣料関連）,〒160-0016東京都新宿区信濃町10甲山ビル4F,0353686330（03-5368-6330）,30000（千円）,末岡　友彦（スエオカ トモヒコ）
有限会社千陽産業,7011102007314,ビジネス > 製造・加工（衣料関連）,〒160-0003東京都新宿区本塩町1-7千陽ビル1F,0333534664（03-3353-4664）,10000（千円）,関根　誠（セキネ マコト）
株式会社ピスコ,7011201004567,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒165-0032東京都中野区鷺宮6-28-35,0339701323（03-3970-1323）,"",""
株式会社オーシャン,7011201013386,ビジネス > 製造・加工（医療・薬関連）,〒164-0001東京都中野区中野3-46-13-201,0353426663（03-5342-6663）,"",""
株式会社ウィンズ,7011201013403,ビジネス > 製造・加工（衣料関連）,〒101-0021東京都千代田区外神田2-15-8,"","",""
有限会社小川鉄工所,7011202001316,ビジネス > 製造・加工（非鉄金属製品）,〒164-0013東京都中野区弥生町2-30-12,0333825221（03-3382-5221）,"",""
丸美屋食品工業株式会社,7011301006802,ビジネス > 製造・加工（食料品）,〒167-0054東京都杉並区松庵1-15-18,0333328181（03-3332-8181）,288000（千円）,代表取締役社長／阿部　豊太郎（アベ トヨタロウ）
株式会社ナジュム,7011301014689,ビジネス > 製造・加工（衣料関連）,〒166-0001東京都杉並区阿佐谷北2-13-2,0353275160（03-5327-5160）,"",""
協立金属株式会社,7011401001703,ビジネス > 製造・加工（非鉄金属製品）,〒174-0051東京都板橋区小豆沢1-23-10,0339668616（03-3966-8616）,"",""
株式会社コーエイ,7011401002016,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒173-0037東京都板橋区小茂根5-14-3,0339746826（03-3974-6826）,"",""
株式会社志村発條製作所,7011401003063,ビジネス > 製造・加工（鉄鋼製品）,〒174-0043東京都板橋区坂下1-12-7,0339656211（03-3965-6211）,10000（千円）,佐藤　清（サトウ キヨシ）
株式会社トーウン機工,7011401004383,ビジネス > 製造・加工（工作機械・一般機械器具）,〒174-0041東京都板橋区舟渡3-2-13,0339670631（03-3967-0631）,10000（千円）,小原　亨（オハラ トオル）
富岡紙業株式会社,7011401004739,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒173-0001東京都板橋区本町13-1,0339626828（03-3962-6828）,"",""
双葉化成工業株式会社,7011401005621,ビジネス > 製造・加工（化学・プラスチック）,〒175-0081東京都板橋区新河岸1-16-23,0339311341（03-3931-1341）,36000（千円）,飯倉　邦朗（イイクラ クニオ）
株式会社山本プレス製作所,7011401006545,ビジネス > 製造・加工（輸送機械器具）,〒174-0063東京都板橋区前野町2-2-7,0339607781（03-3960-7781）,10000（千円）,山本　孝広（ヤマモト タカヒロ）
株式会社リビング,7011401006875,ビジネス > 製造・加工（工作機械・一般機械器具）,〒174-0056東京都板橋区志村2-13-1,0339671506（03-3967-1506）,"",""
東京アニリン染料製造株式会社,7011401006917,ビジネス > 製造・加工（化学・プラスチック）,〒174-0041東京都板橋区舟渡3-3-11,0339667256（03-3966-7256）,12000（千円）,代表取締役社長／横山　亮一（ヨコヤマ リヨウイチ）
日金精整テクニックス株式会社,7011401007758,ビジネス > 製造・加工（金属製品）,〒174-0041東京都板橋区舟渡4-10-1,0339686492（03-3968-6492）,250000（千円）,代表取締役社長／長田　英一（オサダ エイイチ）
株式会社ユーキ,7011401010571,ビジネス > 製造・加工（電子・精密機械器具）,〒174-0054東京都板橋区宮本町60-7,0339695151（03-3969-5151）,"",""
和幸株式会社,7011401012799,ビジネス > 製造・加工（衣料関連）,〒173-0004東京都板橋区板橋1丁目42番2号金勝ビル6F,0353751711（03-5375-1711）,"",""
有限会社三栄工芸,7011402003558,ビジネス > 製造・加工（金属製品）,〒174-0061東京都板橋区大原町12-4,0339606940（03-3960-6940）,"",""
有限会社東邦パッケージ,7011402006305,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒175-0092東京都板橋区赤塚2-11-8,0339391160（03-3939-1160）,3000（千円）,橋本　邦男（ハシモト クニオ）
有限会社本橋興業,7011402010463,ビジネス > 製造・加工（工作機械・一般機械器具）,〒175-0085東京都板橋区大門14-16,0339303961（03-3930-3961）,5000（千円）,本橋　明（モトハシ アキラ）
有限会社マツ,7011402018845,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒175-0094東京都板橋区成増4-25-5パークヒルズ1F,"","",""
コクノ電子株式会社,7011501001529,ビジネス > 製造・加工（電子・精密機械器具）,〒115-0055東京都北区赤羽西4-46-3,0339065959（03-3906-5959）,10000（千円）,穀野　晩成（コクノ バンセイ）
株式会社大和鉄工所,7011501007261,ビジネス > 製造・加工（生活雑貨・日用品）,〒116-0011東京都荒川区西尾久8-33-35大和ビル2F,0338937475（03-3893-7475）,"",""
株式会社大日,7011501007352,ビジネス > 製造・加工（衣料関連）,〒116-0013東京都荒川区西日暮里5-11-11,0338066131（03-3806-6131）,"",""
翼工業株式会社,7011501007600,ビジネス > 製造・加工（医療・薬関連）,〒116-0003東京都荒川区南千住3-11-3,0338075151（03-3807-5151）,"",""
株式会社ニットー,7011501008185,ビジネス > 製造・加工（工作機械・一般機械器具）,〒116-0014東京都荒川区東日暮里5-45-1要藤ビル,0358503811（03-5850-3811）,"",""
株式会社フジ,7011501008433,ビジネス > 製造・加工（工作機械・一般機械器具）,〒116-0013東京都荒川区西日暮里5-16-12フジビル,0358504544（03-5850-4544）,"",""
株式会社ケーサービス,7011501009844,ビジネス > 製造・加工（工作機械・一般機械器具）,〒116-0014東京都荒川区東日暮里6-45-5,0358502617（03-5850-2617）,"",""
株式会社エスプリ,7011501014778,ビジネス > 製造・加工（非鉄金属製品）,〒116-0013東京都荒川区西日暮里1-3-6エスプリビル7F,"",10000（千円）,依田　泰雄（ヨダ ヤスオ）
株式会社アクティブ,7011501015355,ビジネス > 製造・加工（その他）,〒114-0001東京都北区東十条2-12-11,0339140580（03-3914-0580）,"",""
有限会社熊野起工,7011502001841,ビジネス > 製造・加工（工作機械・一般機械器具）,〒114-0023東京都北区滝野川6-12-10,0339181445（03-3918-1445）,3000（千円）,渡部　和美（ワタナベ カズミ）
有限会社串崎東洋堂,7011502008069,ビジネス > 製造・加工（生活雑貨・日用品）,〒116-0014東京都荒川区東日暮里4-21-5,0338916631（03-3891-6631）,5000（千円）,串崎　昌三（クシザキ シヨウゾウ）
有限会社小林製作所,7011502008457,ビジネス > 製造・加工（非鉄金属製品）,〒116-0001東京都荒川区町屋4-33-3,0338924619（03-3892-4619）,"",""
有限会社佐野塗装工業所,7011502008754,ビジネス > 製造・加工（金属製品）,〒116-0012東京都荒川区東尾久2-12-14,0338926656（03-3892-6656）,"",""
有限会社須永製作所,7011502009265,ビジネス > 製造・加工（金属製品）,〒116-0001東京都荒川区町屋6-6-8,0338951026（03-3895-1026）,"",""
有限会社テクノスアーク,7011502009901,ビジネス > 製造・加工（電気機械器具）,〒116-0002東京都荒川区荒川6-6-1ウエストヒル町屋903,0338958427（03-3895-8427）,3000（千円）,高橋　眞一（タカハシ シンイチ）
有限会社日トラ電子,7011502010347,ビジネス > 製造・加工（電子・精密機械器具）,〒116-0001東京都荒川区町屋7-21-7,0338924533（03-3892-4533）,3000（千円）,中村　彰太郎（ナカムラ シヨウタロウ）
株式会社大木製作所,7011601001148,ビジネス > 製造・加工（その他）,東京都練馬区北町1-32-4,0339310140（03-3931-0140）,"",""
関東産業株式会社,7011601001569,ビジネス > 製造・加工（鉄鋼製品）,〒177-0051東京都練馬区関町北3丁目28番15号,0339202627（03-3920-2627）,"",""
星和理工株式会社,7011601003607,ビジネス > 製造・加工（電子・精密機械器具）,〒179-0084東京都練馬区氷川台3-7-6,0339337111（03-3933-7111）,"",""
大東化成株式会社,7011601003994,ビジネス > 製造・加工（化学・プラスチック）,〒178-0065東京都練馬区西大泉1-1-7,0339242030（03-3924-2030）,"",""
株式会社スター,7011601014991,ビジネス > 製造・加工（衣料関連）,〒179-0083東京都練馬区平和台4-10-4第一桜ビル4F,0359212508（03-5921-2508）,30000（千円）,藤本　文子（フジモト フミコ）
有限会社会沢製作所,7011602000198,ビジネス > 製造・加工（医療・薬関連）,〒179-0081東京都練馬区北町1-2-8,0339320402（03-3932-0402）,"",""
株式会社上野製作所,7011701001015,ビジネス > 製造・加工（鉄鋼製品）,〒132-0021東京都江戸川区中央4-15-16,0336525211（03-3652-5211）,"",""
株式会社アサヒメックス,7011701001345,ビジネス > 製造・加工（金属製品）,〒132-0025東京都江戸川区松江4-20-17,0336533435（03-3653-3435）,12000（千円）,代表取締役社長／遠藤　清孝（エンドウ キヨタカ）
アイメイト通商株式会社,7011701001411,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0035東京都江戸川区平井6-17-6,0336162724（03-3616-2724）,"",""
株式会社岡本製作所,7011701001865,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0035東京都江戸川区平井7-7-11,"","",""
協伸工業株式会社,7011701002418,ビジネス > 製造・加工（化学・プラスチック）,〒132-0033東京都江戸川区東小松川1-5-19,0336567931（03-3656-7931）,"",""
櫻産業株式会社,7011701003366,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒133-0052東京都江戸川区東小岩4-15-14,0336571344（03-3657-1344）,"",""
株式会社神前坩堝煉瓦製造所,7011701003837,ビジネス > 製造・加工（窯業・土石）,〒132-0021東京都江戸川区中央4-21-10,0336535371（03-3653-5371）,10000（千円）,神前　昌和（コウザキ マサカズ）
株式会社関口製作所,7011701004397,ビジネス > 製造・加工（金属製品）,〒134-0084東京都江戸川区東葛西5-20-1,0336881271（03-3688-1271）,"",""
東京精密発條株式会社,7011701005338,ビジネス > 製造・加工（非鉄金属製品）,〒132-0035東京都江戸川区平井2-18-20,0336846661（03-3684-6661）,10000（千円）,代表取締役社長／小川　絢子（オガワ ジユンコ）
不二精工株式会社,7011701006765,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0025東京都江戸川区松江4-7-11,0336527961（03-3652-7961）,"",""
宮田エンジニアリング株式会社,7011701007722,ビジネス > 製造・加工（電気機械器具）,〒134-0013東京都江戸川区江戸川5-39-5,0336878041（03-3687-8041）,"",""
山田設備工業株式会社,7011701008035,ビジネス > 製造・加工（金属製品）,〒132-0015東京都江戸川区西瑞江3-24,0336792361（03-3679-2361）,"",""
和興精機株式会社,7011701008480,ビジネス > 製造・加工（金属製品）,〒132-0035東京都江戸川区平井1-25-27,0336842708（03-3684-2708）,12000（千円）,出井　龍彦（イデイ タツヒコ）
株式会社境組,7011701009710,ビジネス > 製造・加工（工作機械・一般機械器具）,〒133-0073東京都江戸川区鹿骨5-18-10,0336771671（03-3677-1671）,10000（千円）,代表取締役社長／藤田　渉（フジタ ワタル）
株式会社生パスタ工房,7011701010676,ビジネス > 製造・加工（食料品）,〒134-0083東京都江戸川区中葛西3-34-9,0338049003（03-3804-9003）,"",""
株式会社ミズタニ,7011701012045,ビジネス > 製造・加工（化学・プラスチック）,〒133-0051東京都江戸川区北小岩6-3-7,0336736151（03-3673-6151）,"",""
清和産業株式会社,7011701013308,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0033東京都江戸川区東小松川4丁目57番7号,0336544151（03-3654-4151）,"",""
株式会社大幸,7011701020931,ビジネス > 製造・加工（衣料関連）,〒133-0051東京都江戸川区北小岩2-36-10,0336735566（03-3673-5566）,"",""
有限会社共同工業,7011702003381,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0021東京都江戸川区中央2-6-23,0336535571（03-3653-5571）,"",""
有限会社サンエーム,7011702004529,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0002東京都江戸川区谷河内1-15-5,0336799109（03-3679-9109）,3000（千円）,向井　健治（ムカイ ケンジ）
有限会社清水工業,7011702005642,ビジネス > 製造・加工（金属製品）,〒133-0056東京都江戸川区南小岩3-10-25,0336582311（03-3658-2311）,"",""
有限会社松尾工業所,7011702010691,ビジネス > 製造・加工（金属製品）,〒132-0021東京都江戸川区中央2-36-8,0336520736（03-3652-0736）,"",""
有限会社ムセキ,7011702011442,ビジネス > 製造・加工（金属製品）,〒133-0073東京都江戸川区鹿骨1-23-2ムセキ建物,0356367810（03-5636-7810）,3000（千円）,無関　勝男（ムセキ カツオ）
有限会社アースカンパニー,7011702014585,ビジネス > 製造・加工（衣料関連）,〒132-0024東京都江戸川区一之江7-30-11,0356625299（03-5662-5299）,3000（千円）,岩崎　直彦（イワサキ ナオヒコ）
有限会社カインド,7011702016730,ビジネス > 製造・加工（その他）,〒132-0035東京都江戸川区平井5-4-13嶋村ビル1F,0356306337（03-5630-6337）,"",""
有限会社丸金商会,7011702017571,ビジネス > 製造・加工（生活雑貨・日用品）,〒133-0051東京都江戸川区北小岩5-22-9,0336573008（03-3657-3008）,"",""
有限会社テクノアイ,7011702017869,ビジネス > 製造・加工（工作機械・一般機械器具）,〒132-0011東京都江戸川区瑞江1-64-9,0366388154（03-6638-8154）,"",""
信光化学工業株式会社,7011801002020,ビジネス > 製造・加工（化学・プラスチック）,〒125-0063東京都葛飾区白鳥4-7-9,0336025115（03-3602-5115）,15000（千円）,塩田　順康（シオダ マサヤス）
フォース・テクノロジー株式会社,7011801004207,ビジネス > 製造・加工（電子・精密機械器具）,〒124-0006東京都葛飾区堀切8-20-22-304,0356805618（03-5680-5618）,"",""
細谷コンクリート工業株式会社,7011801004413,ビジネス > 製造・加工（金属製品）,〒125-0032東京都葛飾区水元4-2-15,0336076377（03-3607-6377）,"",""
株式会社ミヨシ,7011801004776,ビジネス > 製造・加工（金属製品）,〒124-0025東京都葛飾区西新小岩5-19-14,0336920662（03-3692-0662）,"",""
株式会社ヤマホン,7011801005031,ビジネス > 製造・加工（食料品）,〒125-0031東京都葛飾区西水元2-13-21,"",10000（千円）,本橋　孝二（モトハシ コウジ）
横田電興株式会社,7011801005122,ビジネス > 製造・加工（電子・精密機械器具）,〒124-0025東京都葛飾区西新小岩4-17-2,0336960095（03-3696-0095）,10000（千円）,横田　透（ヨコタ トオル）
株式会社イトー機工,7011801005989,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0061東京都足立区花畑4-36-13,0358511567（03-5851-1567）,"",""
株式会社イマニシ,7011801006095,ビジネス > 製造・加工（工作機械・一般機械器具）,〒120-0046東京都足立区小台1-8-17,0339197151（03-3919-7151）,"",今西　浩之（イマニシ ヒロユキ）
株式会社イワサキ,7011801006112,ビジネス > 製造・加工（化学・プラスチック）,〒123-0851東京都足立区梅田8-8-16,0338490576（03-3849-0576）,"",""
株式会社エンゼル,7011801006376,ビジネス > 製造・加工（衣料関連）,〒123-0841東京都足立区西新井4-2-10,0338901407（03-3890-1407）,"",""
株式会社大岸商店,7011801006517,ビジネス > 製造・加工（衣料関連）,〒121-0061東京都足立区花畑4-37-19,0338852861（03-3885-2861）,"",""
株式会社大房製作所,7011801006616,ビジネス > 製造・加工（工作機械・一般機械器具）,〒123-0851東京都足立区梅田5-2-6,0338865456（03-3886-5456）,15000（千円）,大房　裕忠（オオフサ ヒロタダ）
加藤工業株式会社,7011801006905,ビジネス > 製造・加工（工作機械・一般機械器具）,〒120-0037東京都足立区千住河原町23-2,0338822521（03-3882-2521）,"",""
株式会社桑原製作所,7011801007416,ビジネス > 製造・加工（工作機械・一般機械器具）,〒123-0851東京都足立区梅田2-15-5,0338896511（03-3889-6511）,"",""
株式会社宏友工業,7011801007614,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0813東京都足立区竹の塚7-6-12,0338840931（03-3884-0931）,"",""
株式会社三京,7011801008042,ビジネス > 製造・加工（金属製品）,〒121-0062東京都足立区南花畑2-47-5,0338840027（03-3884-0027）,"",""
秀和工業株式会社,7011801008744,ビジネス > 製造・加工（電子・精密機械器具）,〒121-0813東京都足立区竹の塚2丁目32番16号,0338836022（03-3883-6022）,"",""
シンワピーケージー株式会社,7011801008827,ビジネス > 製造・加工（金属製品）,〒120-0022東京都足立区柳原1-22-28,0338822772（03-3882-2772）,30000（千円）,代表取締役社長／塩原　清（シオバラ キヨシ）
東京五光食品株式会社,7011801010023,ビジネス > 製造・加工（食料品）,〒121-0051東京都足立区神明2-8-2,0336055004（03-3605-5004）,10000（千円）,光頭　市郎（コウズ イチロウ）
東武建材興業株式会社,7011801010403,ビジネス > 製造・加工（建築資材）,〒123-0841東京都足立区西新井2-29-5,0338981916（03-3898-1916）,20000（千円）,平野　直行（ヒラノ ナオユキ）
株式会社ナガラ食品,7011801010741,ビジネス > 製造・加工（食料品）,〒123-0851東京都足立区梅田1-20-3,0338871118（03-3887-1118）,10000（千円）,長良　友枝（ナガラ トモエ）
日東産業株式会社,7011801011021,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都足立区綾瀬6-16-12,0336062145（03-3606-2145）,"",""
マルエス紙管株式会社,7011801012093,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒120-0044東京都足立区千住緑町3-8-9,0338885341（03-3888-5341）,10000（千円）,妹尾　喜一郎（セノオ キイチロウ）
株式会社丸正,7011801012184,ビジネス > 製造・加工（石油・石炭製品）,〒120-0003東京都足立区東和3-16-16,0336060915（03-3606-0915）,"",""
ロータリー株式会社,7011801013224,ビジネス > 製造・加工（衣料関連）,〒120-0001東京都足立区大谷田5-4-9,0336067177（03-3606-7177）,"",""
株式会社トップアドバンス,7011801018330,ビジネス > 製造・加工（化学・プラスチック）,〒121-0836東京都足立区入谷9-27-1,0338908034（03-3890-8034）,"",""
エルリングクリンガー・マルサン株式会社,7011801020088,ビジネス > 製造・加工（化学・プラスチック）,〒125-0062東京都葛飾区青戸4-22-16,0356800631（03-5680-0631）,99734（千円）,代表取締役社長／尾朝　雷太（オトモ ライタ）
東産業株式会社,7011801021276,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都足立区綾瀬6-16-12,0336062145（03-3606-2145）,"",""
株式会社協和熱学,7011801021846,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0074東京都足立区西加平1-9-14,0338590150（03-3859-0150）,15000（千円）,代表取締役社長／遠藤　良一（エンドウ リヨウイチ）
株式会社星ダイカスト,7011801022646,ビジネス > 製造・加工（非鉄金属製品）,〒121-0057東京都足立区神明南1-14-11,"",35000（千円）,代表取締役社長／星　紀一（ホシ ノリカズ）
株式会社荒川製作所,7011801023099,ビジネス > 製造・加工（電子・精密機械器具）,〒120-0014東京都足立区西綾瀬二丁目20番17号,0338872316（03-3887-2316）,"",""
株式会社大和,7011801024279,ビジネス > 製造・加工（化学・プラスチック）,〒121-0052東京都足立区六木1-1-9,0336297231（03-3629-7231）,"",""
株式会社フジ,7011801024477,ビジネス > 製造・加工（衣料関連）,〒125-0062東京都葛飾区青戸8-12-8,0336042176（03-3604-2176）,"",""
株式会社カーズ,7011801028932,ビジネス > 製造・加工（衣料関連）,〒141-0021東京都品川区上大崎4-5-26雅叙苑2号館-101,"","",""
株式会社太陽,7011801031300,ビジネス > 製造・加工（衣料関連）,〒121-0052東京都足立区六木1-8-8,0336054100（03-3605-4100）,"",""
村上商事株式会社,7011801031969,ビジネス > 製造・加工（電子・精密機械器具）,〒101-0035東京都千代田区神田紺屋町21,0362068966（03-6206-8966）,"",""
有限会社ウィード・ジャパン,7011802000915,ビジネス > 製造・加工（化学・プラスチック）,〒124-0006東京都葛飾区堀切7-5-7,0336029828（03-3602-9828）,3000（千円）,前森　次男（マエモリ ツギオ）
有限会社高田製作所,7011802004759,ビジネス > 製造・加工（金属製品）,〒124-0025東京都葛飾区西新小岩5-4-16,0336967507（03-3696-7507）,"",""
有限会社高橋化学工業所,7011802004809,ビジネス > 製造・加工（化学・プラスチック）,〒124-0011東京都葛飾区四つ木3-16-5,0336977804（03-3697-7804）,"",""
有限会社中澤,7011802005749,ビジネス > 製造・加工（衣料関連）,〒124-0011東京都葛飾区四つ木3-18-11,0336930761（03-3693-0761）,"",""
有限会社向出製作所,7011802007704,ビジネス > 製造・加工（電子・精密機械器具）,〒125-0051東京都葛飾区新宿1-19-3,0336002752（03-3600-2752）,"",""
有限会社アスコット,7011802009114,ビジネス > 製造・加工（衣料関連）,〒123-0841東京都足立区西新井6-13-5,0338564531（03-3856-4531）,"",""
有限会社上田製作所,7011802010039,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0052東京都足立区六木3-44-14,0336055988（03-3605-5988）,"",""
有限会社梶野工業,7011802011268,ビジネス > 製造・加工（金属製品）,〒121-0054東京都足立区辰沼1-6-7,0336063984（03-3606-3984）,"",""
有限会社小山製作所,7011802012844,ビジネス > 製造・加工（化学・プラスチック）,〒121-0801東京都足立区東伊興1-10-11,0338999155（03-3899-9155）,"",""
有限会社秀和,7011802014171,ビジネス > 製造・加工（金属製品）,〒120-0034東京都足立区千住3-12,0338816873（03-3881-6873）,"",""
有限会社信和製作所,7011802014262,ビジネス > 製造・加工（工作機械・一般機械器具）,〒120-0047東京都足立区宮城2-6-10,0339273737（03-3927-3737）,"",""
有限会社平井,7011802017653,ビジネス > 製造・加工（化学・プラスチック）,〒120-0005東京都足立区綾瀬6-32-17,0336059116（03-3605-9116）,"",""
有限会社森田製作所,7011802021498,ビジネス > 製造・加工（鉄鋼製品）,〒124-0005東京都葛飾区宝町1-8-14,0356703381（03-5670-3381）,"",""
有限会社シリウス,7011802022298,ビジネス > 製造・加工（電子・精密機械器具）,〒120-0035東京都足立区千住中居町1-25,0338819179（03-3881-9179）,"",""
有限会社キッチン倶楽部,7011802024740,ビジネス > 製造・加工（電気機械器具）,〒124-0006東京都葛飾区堀切7-25-3,0356506100（03-5650-6100）,3000（千円）,高橋　正宏（タカハシ マサヒロ）
有限会社トライ,7011802025128,ビジネス > 製造・加工（電子・精密機械器具）,〒124-0023東京都葛飾区東新小岩1-1-1トラスト新小岩203,0356707611（03-5670-7611）,3000（千円）,大石　一男（オオイシ カズオ）
有限会社大喜,7011802025615,ビジネス > 製造・加工（化学・プラスチック）,〒121-0063東京都足立区東保木間2-33-13,0358311573（03-5831-1573）,3000（千円）,小林　孝一（コバヤシ コウイチ）
大谷工業株式会社,7012301000530,ビジネス > 製造・加工（金属製品）,〒194-0035東京都町田市忠生2-25-1,0427910946（042-791-0946）,"",""
リード工業株式会社,7012301002691,ビジネス > 製造・加工（医療・薬関連）,〒194-0032東京都町田市本町田3486-1-33-208,0427203055（042-720-3055）,"",""
新日本電子株式会社,7012301002849,ビジネス > 製造・加工（電子・精密機械器具）,〒194-0011東京都町田市成瀬が丘2-27-1東和ビル3F,0427882220（042-788-2220）,60000（千円）,代表取締役社長／津国　充孝（ツノクニ ミチタカ）
ＮＥＣネットワーク・センサ株式会社,7012401000240,ビジネス > 製造・加工（電子・精密機械器具）,〒183-0036東京都府中市日新町1-10日本電気府中事業所内,0423336780（042-333-6780）,200000（千円）,中島　裕二（ナカジマ ユウジ）
株式会社羽黒エンジニアリング,7012401003953,ビジネス > 製造・加工（工作機械・一般機械器具）,〒186-0005東京都国立市西1-1-30,0425758581（042-575-8581）,20000（千円）,齋藤　實（サイトウ ミノル）
ミノトス株式会社,7012401004043,ビジネス > 製造・加工（電子・精密機械器具）,〒186-0011東京都国立市谷保1495-1,0425710310（042-571-0310）,60000（千円）,三谷　稔（ミタニ ミノル）
株式会社ルフト,7012401008829,ビジネス > 製造・加工（工作機械・一般機械器具）,〒182-0014東京都調布市柴崎2-32-2,0424981501（042-498-1501）,"",""
株式会社アミックグループ,7012401010256,ビジネス > 製造・加工（医療・薬関連）,〒186-0002東京都国立市東4-1-80サクラコート国立,0425800851（042-580-0851）,10000（千円）,中田　都（ナカタ ミヤコ）
株式会社オータ,7012401012285,ビジネス > 製造・加工（工作機械・一般機械器具）,〒181-0004東京都三鷹市新川2-14-38,0422437850（0422-43-7850）,"",""
株式会社ノアコーポレーション,7012401017862,ビジネス > 製造・加工（工作機械・一般機械器具）,〒183-0014東京都府中市是政5-10-21,0423671626（042-367-1626）,"",""
