会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社カワタ,8150001010109,一般機械器具製造業,〒633-0047奈良県桜井市橋本48-1,0744450360（0744-45-0360）,38000（千円）,代表取締役社長／川田　昌宏（カワタ マサヒロ）
岡村印刷工業株式会社,8150001010356,出版・印刷・同関連産業,〒635-0143奈良県高市郡高取町車木215,0745622701（0745-62-2701）,80000（千円）,代表取締役社長／岡村　元嗣（オカムラ モトツグ）
太陽ニット株式会社,8150001010364,衣服・その他の繊維製品製造業,〒634-0841奈良県橿原市大垣町98-1,0744220909（0744-22-0909）,20000（千円）,岡橋　洋治（オカハシ ヨウジ）
株式会社木村,8150001010455,衣服・その他の繊維製品製造業,〒634-0836奈良県橿原市新堂町140-3,0744221093（0744-22-1093）,10000（千円）,木村　佳嗣（キムラ ヨシツグ）
ダイヤ製薬株式会社,8150001010661,化学工業,〒634-0803奈良県橿原市上品寺町515,0744215577（0744-21-5577）,66000（千円）,代表取締役社長／守金　大蔵（モリカネ ダイゾウ）
株式会社堀川ニット,8150001010934,衣服・その他の繊維製品製造業,〒634-0836奈良県橿原市新堂町61-1,0744237348（0744-23-7348）,10000（千円）,代表取締役社長／堀川　健一（ホリカワ ケンイチ）
増田製薬株式会社,8150001010959,化学工業,〒634-0826奈良県橿原市川西町429,0744274381（0744-27-4381）,48000（千円）,増田　宏弥（マスダ ヒロヤ）
ミヅホ株式会社,8150001010983,食料品・飼料・飲料製造業,〒634-0009奈良県橿原市中町267,0744223317（0744-22-3317）,20000（千円）,代表取締役／大西　甚吾（オオニシ ジンゴ）
株式会社大川,8150001011131,衣服・その他の繊維製品製造業,〒636-0247奈良県磯城郡田原本町阪手662,0744326021（0744-32-6021）,10000（千円）,大川　靖子（オオカワ ヤスコ）
三和ゴム工業株式会社,8150001011164,ゴム製品製造業,〒636-0247奈良県磯城郡田原本町阪手610,0744332345（0744-33-2345）,10000（千円）,代表取締役社長／太田　嗣郎（オオタ シロウ）
笹田織物株式会社,8150001011172,パルプ・紙・紙加工品製造業,〒636-0312奈良県磯城郡田原本町新町282,0744322063（0744-32-2063）,10000（千円）,笹田　昌孝（ササダ マサタカ）
バギー株式会社,8150001011288,衣服・その他の繊維製品製造業,〒636-0203奈良県磯城郡川西町梅戸226,0745430177（0745-43-0177）,30000（千円）,玉井　繁之（タマイ シゲユキ）
タミヤ株式会社,8150001011536,木材・木製品製造業（家具を除く）,〒636-0245奈良県磯城郡田原本町味間34,0744341000（0744-34-1000）,10000（千円）,民谷　浩二（タミヤ コウジ）
株式会社カシハラテック,8150001011684,電気機械器具製造業,〒634-0825奈良県橿原市観音寺町192-1,0744276787（0744-27-6787）,10000（千円）,高木　明文（タカギ アキフミ）
足高メリヤス株式会社,8150001012294,衣服・その他の繊維製品製造業,〒639-2146奈良県葛城市中戸389,0745692451（0745-69-2451）,10000（千円）,足高　宏和（アシタカ ヒロカズ）
井森化学工業株式会社,8150001012377,その他の製造業,〒639-2131奈良県葛城市林堂333,0745692721（0745-69-2721）,10000（千円）,代表取締役社長／井森　誠憲（イモリ マサノリ）
梅乃宿酒造株式会社,8150001012402,食料品・飼料・飲料製造業,〒639-2102奈良県葛城市東室27,0745692121（0745-69-2121）,30000（千円）,代表取締役社長／濱渕　佳代（ハマブチ カヨ）
株式会社小原ニット,8150001012476,衣服・その他の繊維製品製造業,〒635-0076奈良県大和高田市大谷76-1,0745524755（0745-52-4755）,10000（千円）,小原　実（オハラ ミノル）
越智木材株式会社,8150001012501,木材・木製品製造業（家具を除く）,〒639-0226奈良県香芝市五位堂1-318,0745772251（0745-77-2251）,30000（千円）,越智　成佳（オチ シゲヨシ）
株式会社柏田製作所,8150001012559,皮革・同製品・毛皮製造業,〒635-0023奈良県大和高田市日之出東本町17-17,0745220318（0745-22-0318）,10000（千円）,柏田　薫（カシダ カオル）
甲村木材株式会社,8150001012699,木材・木製品製造業（家具を除く）,〒635-0031奈良県大和高田市今里町16-41,0745520293（0745-52-0293）,10000（千円）,代表取締役社長／甲村　侑男（コウムラ ユキオ）
笹岡印刷株式会社,8150001012773,出版・印刷・同関連産業,〒635-0054奈良県大和高田市曽大根132,0745535301（0745-53-5301）,10000（千円）,代表取締役社長／笹岡　成全（ササオカ シゲマサ）
株式会社阪本プラスチック,8150001012798,その他の製造業,〒639-0276奈良県葛城市當麻165,0745482782（0745-48-2782）,10000（千円）,阪本　吉孝（サカモト ヨシタカ）
昭和化成工業株式会社,8150001012872,その他の製造業,〒639-2127奈良県葛城市新町279,0745621391（0745-62-1391）,50000（千円）,代表取締役社長／湯浅　祥弘（ユアサ ヨシヒロ）
成和樹脂工業株式会社,8150001012930,その他の製造業,〒639-0251奈良県香芝市逢坂3-425-5,0745787575（0745-78-7575）,10000（千円）,中村　隆一（ナカムラ リユウイチ）
株式会社高橋鋳造所,8150001012988,"鉄鋼業,非鉄金属製造業",〒635-0031奈良県大和高田市今里町2-28,0745524805（0745-52-4805）,10000（千円）,高橋　正司（タカハシ マサツグ）
拓研商事株式会社,8150001013020,金属製品製造業,〒639-2113奈良県葛城市北花内268-3,0745696588（0745-69-6588）,10000（千円）,田中　朋子（タナカ トモコ）
浪華ゴム工業株式会社,8150001013185,ゴム製品製造業,〒635-0055奈良県大和高田市曽大根2-6-1,0745525681（0745-52-5681）,45000（千円）,代表取締役社長／大島　勳（オオシマ イサオ）
日本電子精機株式会社,8150001013219,一般機械器具製造業,〒639-0235奈良県香芝市良福寺46-1,0745776951（0745-77-6951）,10000（千円）,代表取締役社長／丸野　正徳（マルノ マサノリ）
株式会社ビデオ,8150001013301,その他の製造業,〒635-0082奈良県大和高田市本郷町9-24,0745523236（0745-52-3236）,10000（千円）,藤本　壽久（フジモト トシヒサ）
株式会社日乃出アートプロダクト,8150001013318,その他の製造業,〒636-0021奈良県北葛城郡王寺町畠田8-1488,0745313510（0745-31-3510）,10000（千円）,川合　隆（カワイ タカシ）
冨士トンボ礦業株式会社,8150001013334,窯業・土石製品製造業,〒639-0252奈良県香芝市穴虫1085,0745761021（0745-76-1021）,10000（千円）,吉田　泰清（ヨシダ ヤスキヨ）
福西メリヤス株式会社,8150001013359,衣服・その他の繊維製品製造業,〒635-0075奈良県大和高田市野口573-1,0745531313（0745-53-1313）,18000（千円）,代表取締役社長／福西　宏之（フクニシ ヒロユキ）
株式会社フクダ,8150001013375,衣服・その他の繊維製品製造業,〒639-0227奈良県香芝市鎌田202,0745773881（0745-77-3881）,10000（千円）,福田　武（フクダ タケシ）
株式会社南本勇商店,8150001013490,その他の製造業,〒635-0052奈良県大和高田市奥田370,0745525238（0745-52-5238）,10000（千円）,南本　善功（ミナミモト ヨシノリ）
株式会社森井商店,8150001013549,食料品・飼料・飲料製造業,〒639-2147奈良県葛城市新庄74,0745693553（0745-69-3553）,20000（千円）,森井　晃（モリイ アキラ）
やまと真空工業株式会社,8150001013581,その他の製造業,〒639-0241奈良県香芝市高159,0745768139（0745-76-8139）,10000（千円）,岩本　三生（イワモト ミツオ）
株式会社ワダ,8150001013730,パルプ・紙・紙加工品製造業,〒639-2146奈良県葛城市中戸194,0745692731（0745-69-2731）,10000（千円）,和田　寛寿（ワダ ヒロトシ）
大和太洋株式会社,8150001013763,その他の製造業,〒639-2123奈良県葛城市忍海265,0745620210（0745-62-0210）,10000（千円）,南　要（ミナミ カナメ）
株式会社アイ・メディカル,8150001013788,食料品・飼料・飲料製造業,〒639-2344奈良県御所市東佐味647,0745662777（0745-66-2777）,10000（千円）,松原　高志（マツバラ タカシ）
株式会社エーゾン,8150001013805,衣服・その他の繊維製品製造業,〒639-2204奈良県御所市南十三61-3,0745651951（0745-65-1951）,10000（千円）,代表取締役社長／塚本　達哉（ツカモト タツヤ）
株式会社啓平社,8150001013854,その他の製造業,〒639-2205奈良県御所市東辻27-1,0745620131（0745-62-0131）,10000（千円）,佐々木　康之（ササキ ヤスユキ）
米田ダイカスト株式会社,8150001013862,"鉄鋼業,非鉄金属製造業",〒639-2277奈良県御所市室539,0745623536（0745-62-3536）,10000（千円）,米田　哲也（ヨネダ テツヤ）
大佛堂製薬株式会社,8150001013904,食料品・飼料・飲料製造業,〒639-2274奈良県御所市富田23-5,0745622713（0745-62-2713）,10000（千円）,田村　公宏（タムラ キミヒロ）
森本製薬株式会社,8150001013994,化学工業,〒639-2237奈良県御所市783,0745622225（0745-62-2225）,10000（千円）,森本　洋司（モリモト ヨウジ）
吉井木工株式会社,8150001014019,家具・装備品製造業,〒639-2248奈良県御所市茅原103,0745630851（0745-63-0851）,10000（千円）,代表取締役社長／吉井　隆時（ヨシイ タカトキ）
株式会社吉川製作所,8150001014836,一般機械器具製造業,〒635-0041奈良県大和高田市田井166-4,0745533414（0745-53-3414）,10000（千円）,代表取締役社長／吉川　潤（ヨシカワ ジユン）
株式会社中谷化学工業所,8150001014902,その他の製造業,〒639-2313奈良県御所市楢原109,0745651557（0745-65-1557）,2000（千円）,浅井　典代（アサイ ノリヨ）
株式会社楠製作所,8150001014935,一般機械器具製造業,〒639-2205奈良県御所市東辻239-1,0745622941（0745-62-2941）,8000（千円）,楠　修保（クスノキ ノブヤス）
株式会社森覚貫誠堂,8150001015000,食料品・飼料・飲料製造業,〒639-2237奈良県御所市豊年橋通り783,0745627555（0745-62-7555）,10000（千円）,森本　洋司（モリモト ヨウジ）
イズミ送風機株式会社,8150001015396,一般機械器具製造業,〒637-0004奈良県五條市今井4-5-125,0747244011（0747-24-4011）,48000（千円）,泉　恵一（イズミ ケイイチ）
金陽製薬株式会社,8150001015438,化学工業,〒637-0014奈良県五條市住川町1420,0747223451（0747-22-3451）,28000（千円）,代表取締役社長／北山　英樹（キタヤマ ヒデキ）
五條生コン株式会社,8150001015470,窯業・土石製品製造業,〒637-0002奈良県五條市三在町1421,0747242525（0747-24-2525）,15000（千円）,代表取締役社長／榮林　裕記（エイバヤシ ユウキ）
田中刺繍株式会社,8150001015504,衣服・その他の繊維製品製造業,〒637-0015奈良県五條市大野新田町243,0747227017（0747-22-7017）,64000（千円）,田中　拓治（タナカ タクジ）
株式会社辻本商店,8150001015537,その他の製造業,〒637-0002奈良県五條市三在町592,0747226640（0747-22-6640）,10000（千円）,辻本　英樹（ツジモト ヒデキ）
吉野容器工業株式会社,8150001016080,木材・木製品製造業（家具を除く）,〒638-0821奈良県吉野郡大淀町下渕51-3,0747522143（0747-52-2143）,24000（千円）,米田　雅一（ヨネダ マサカズ）
株式会社ホーテック,8150001016361,木材・木製品製造業（家具を除く）,〒638-0812奈良県吉野郡大淀町桧垣本1078-1,0747543111（0747-54-3111）,6000（千円）,堀内　嘉久（ホリウチ ヨシヒサ）
株式会社レッグニットクリス,8150001016700,衣服・その他の繊維製品製造業,〒635-0823奈良県北葛城郡広陵町三吉423,0745436708（0745-43-6708）,5000（千円）,栗巣　剛又（クリス マサオ）
エイ．アンド．エス．システム株式会社,8150001017582,金属製品製造業,〒639-0252奈良県香芝市穴虫3138,0745783501（0745-78-3501）,10000（千円）,新井　勇（アライ イサム）
モード・ユーニット工房株式会社,8150001018168,衣服・その他の繊維製品製造業,〒635-0075奈良県大和高田市野口424,0745226522（0745-22-6522）,3000（千円）,植島　裕（ウエシマ ヒロシ）
ルミエール株式会社,8150001018564,一般機械器具製造業,〒631-0055奈良県奈良市大和田町1061-5,0742955501（0742-95-5501）,3000（千円）,溝上　眞澄（ミゾカミ マスミ）
笛堂加工株式会社,8150001019331,その他の製造業,〒639-2112奈良県葛城市笛堂322-1,0745692362（0745-69-2362）,3000（千円）,亀井　正也（カメイ マサヤ）
株式会社咸臨産業,8150001019372,化学工業,〒635-0831奈良県北葛城郡広陵町馬見北8-8-7,0745542288（0745-54-2288）,1600（千円）,藤吉　孝臣（フジヨシ タカオミ）
株式会社ＳＩＲ,8150001020108,衣服・その他の繊維製品製造業,〒634-0003奈良県橿原市常盤町191-1,0744245838（0744-24-5838）,3000（千円）,杉本　理（スギモト オサム）
株式会社吉野丸タ林業,8150001020231,木材・木製品製造業（家具を除く）,〒633-2423奈良県吉野郡東吉野村小栗栖739,0746420037（0746-42-0037）,10000（千円）,上嶋　治右衛門（カミジマ ジウエモン）
大谷シェル株式会社,8150001020314,金属製品製造業,〒633-0107奈良県桜井市中谷524,0744488686（0744-48-8686）,5000（千円）,大谷　修次（オオタニ シユウジ）
株式会社オク,8150001020371,金属製品製造業,〒630-0142奈良県生駒市北田原町2360,0743713811（0743-71-3811）,30123（千円）,代表取締役社長／奥田　保幸（オクダ ヤスユキ）
影林印刷紙器株式会社,8150001020826,パルプ・紙・紙加工品製造業,〒630-0101奈良県生駒市高山町4846-4,0743780038（0743-78-0038）,1000（千円）,影林　義幸（カゲバヤシ ヨシユキ）
株式会社ハヤシ,8150001024637,衣服・その他の繊維製品製造業,〒635-0065奈良県大和高田市東中2-11-22,0745222521（0745-22-2521）,63000（千円）,代表取締役社長／林　輝一（ハヤシ テルカズ）
有限会社アド工芸,8150002000091,その他の製造業,〒631-0055奈良県奈良市大和田町263-3,0742433985（0742-43-3985）,3000（千円）,清水　啓二（シミズ ケイジ）
有限会社パル,8150002001437,窯業・土石製品製造業,〒630-8423奈良県奈良市出屋敷町191,0742631688（0742-63-1688）,3000（千円）,新倉　晴比古（ニイクラ ハルヒコ）
有限会社山田印刷,8150002001866,出版・印刷・同関連産業,〒630-8103奈良県奈良市興善院町4,0742260681（0742-26-0681）,4000（千円）,山田　隆弘（ヤマダ タカヒロ）
有限会社ワイヱス商会,8150002001973,金属製品製造業,〒630-8413奈良県奈良市菩提山町139,0742629606（0742-62-9606）,3000（千円）,立石　良寛（タテイシ ヨシヒロ）
株式会社Ｈ・Ｅ・Ｉ・テクニカル,8150002004035,金属製品製造業,〒630-0142奈良県生駒市北田原町1573-2,0743791971（0743-79-1971）,3000（千円）,林　善史郎（ハヤシ ゼンシロウ）
ユーサイクル有限会社,8150002004621,輸送用機械器具製造業,〒632-0102奈良県奈良市上深川町874-13,0743840405（0743-84-0405）,3000（千円）,山田　久美子（ヤマダ クミコ）
ケー・ティ・テック有限会社,8150002005446,一般機械器具製造業,〒630-8053奈良県奈良市七条1-9-33,0742317034（0742-31-7034）,3000（千円）,小林　立男（コバヤシ タツオ）
有限会社大迫化工,8150002006782,その他の製造業,〒633-0055奈良県桜井市安倍木材団地1-12-6,0744433129（0744-43-3129）,3000（千円）,井上　請一（イノウエ シンイチ）
有限会社島家具製作所,8150002006997,家具・装備品製造業,〒633-0068奈良県桜井市東新堂513-1,0744437512（0744-43-7512）,3000（千円）,島　康記（シマ ヤスノリ）
有限会社巽繊維工業所,8150002007590,衣服・その他の繊維製品製造業,〒634-0844奈良県橿原市土橋町607,0744225229（0744-22-5229）,10000（千円）,巽　亮滋（タツミ リヨウジ）
有限会社吉田化成工業所,8150002007814,その他の製造業,〒634-0831奈良県橿原市曽我町364,0744226294（0744-22-6294）,3000（千円）,吉田　弘郁（ヨシダ ヒロユキ）
有限会社田原本工業,8150002008341,金属製品製造業,〒636-0246奈良県磯城郡田原本町千代948,0744340035（0744-34-0035）,3000（千円）,巽　紘伸（タツミ ヒロノブ）
有限会社協信製作所,8150002009570,その他の製造業,〒639-2243奈良県御所市東寺田202-3,0745652900（0745-65-2900）,3000（千円）,上東　信永（カミヒガシ ノブナガ）
有限会社野村染工場,8150002009777,"繊維工業（衣服,その他の繊維製品を除く）",〒635-0824奈良県北葛城郡広陵町疋相203,0745552525（0745-55-2525）,3000（千円）,野村　博昭（ノムラ ヒロアキ）
有限会社藤田石材店,8150002010108,窯業・土石製品製造業,〒635-0818奈良県北葛城郡広陵町南73,0745562770（0745-56-2770）,3000（千円）,太田　英幸（オオタ ヒデユキ）
有限会社三和化成工業所,8150002011312,その他の製造業,〒639-3104奈良県吉野郡吉野町峰寺258-1,0746328306（0746-32-8306）,3000（千円）,林　茂雄（ハヤシ シゲオ）
一般社団法人プラズマカプセル破砕工法協会,8150005007852,その他の製造業,〒634-0816奈良県橿原市慈明寺町190-1,0744238677（0744-23-8677）,"",榎並　収（エナミ オサム）
千代田物産株式会社,9122001005040,その他の製造業,〒635-0804奈良県北葛城郡広陵町沢312-1,0745572677（0745-57-2677）,10000（千円）,岡田　大輔（オカダ ダイスケ）
柏原金網株式会社,9122001020857,金属製品製造業,〒639-0251奈良県香芝市逢坂3-426-1,0745765565（0745-76-5565）,10000（千円）,池田　直史（イケダ タダシ）
東洋株式会社,9140001038125,輸送用機械器具製造業,〒639-0252奈良県香芝市穴虫2826,0745782370（0745-78-2370）,3000（千円）,坂本　富士夫（サカモト フジオ）
株式会社井上本店,9150001000216,食料品・飼料・飲料製造業,〒630-8322奈良県奈良市北京終町57,0742222501（0742-22-2501）,10000（千円）,吉川　修（ヨシカワ オサム）
株式会社絵満,9150001000372,衣服・その他の繊維製品製造業,〒631-0041奈良県奈良市学園大和町2-59,0742463912（0742-46-3912）,10000（千円）,佐々木　宏光（ササキ ヒロミツ）
大倭印刷株式会社,9150001000422,出版・印刷・同関連産業,〒631-0042奈良県奈良市大倭町2-46,0742440011（0742-44-0011）,20000（千円）,中島　武宣（ナカジマ タケノブ）
株式会社奥田瓦店,9150001000439,窯業・土石製品製造業,〒630-2301奈良県奈良市月ケ瀬石打2927,0743920231（0743-92-0231）,10000（千円）,奥田　貢久（オクダ ミツグ）
関西印刷株式会社,9150001000496,出版・印刷・同関連産業,〒630-8281奈良県奈良市南半田中町19-20,0742262431（0742-26-2431）,11250（千円）,田中　憲人（タナカ ノリヒト）
関西美術印刷株式会社,9150001000513,出版・印刷・同関連産業,〒630-8325奈良県奈良市西木辻町153-1,0742623000（0742-62-3000）,20000（千円）,代表取締役社長／西田　晴彦（ニシダ ハルヒコ）
株式会社近畿エデュケーションセンター,9150001000604,精密機械・医療機械器具製造業,〒630-8442奈良県奈良市北永井町545-4,0742613355（0742-61-3355）,10000（千円）,川村　佳央（カワムラ ヨシオ）
木津生コンクリート工業株式会社,9150001000637,窯業・土石製品製造業,〒630-8113奈良県奈良市法蓮町744-1,0742226966（0742-22-6966）,10000（千円）,代表取締役社長／西　善英（ニシ ヨシテル）
株式会社宏栄,9150001000769,金属製品製造業,〒631-0052奈良県奈良市中町4366-2,0742466362（0742-46-6362）,10000（千円）,吉川　雅俊（ヨシカワ マサトシ）
株式会社シュールシステム,9150001000975,電気機械器具製造業,〒630-8001奈良県奈良市法華寺町82-1グリーンパーク奈良C棟423,0742361190（0742-36-1190）,10000（千円）,尾崎　信次（オザキ ノブツグ）
ダイワ精密プレス株式会社,9150001001247,金属製品製造業,〒630-8141奈良県奈良市南京終町2-283,0742621311（0742-62-1311）,24000（千円）,代表取締役社長／平山　文堂（ヒラヤマ フミタカ）
株式会社大和フライビンズ製造所,9150001001370,食料品・飼料・飲料製造業,〒630-8141奈良県奈良市南京終町1-88,0742618737（0742-61-8737）,10000（千円）,広岡　清子（ヒロオカ キヨコ）
山口建築工業株式会社,9150001002476,その他の製造業,〒630-8453奈良県奈良市西九条町3-7-1,0742610982（0742-61-0982）,10000（千円）,山口　俊憲（ヤマグチ トシノリ）
株式会社山田屋,9150001002492,食料品・飼料・飲料製造業,〒630-8444奈良県奈良市今市町379,0742613621（0742-61-3621）,10000（千円）,山田　隆造（ヤマダ リユウゾウ）
八木酒造株式会社,9150001002518,食料品・飼料・飲料製造業,〒630-8301奈良県奈良市高畑町915,0742262300（0742-26-2300）,57000（千円）,八木　威樹（ヤギ タケキ）
清栄薬品株式会社,9150001004927,食料品・飼料・飲料製造業,〒630-0142奈良県生駒市北田原町1674-10,0743780528（0743-78-0528）,10000（千円）,清水　宏行（シミズ ヒロユキ）
日本編物工業株式会社,9150001005082,"繊維工業（衣服,その他の繊維製品を除く）",〒630-0101奈良県生駒市高山町4154,0743780003（0743-78-0003）,12000（千円）,高木　武子（タカギ タケコ）
サーモス株式会社,9150001005818,窯業・土石製品製造業,〒639-1039奈良県大和郡山市椎木町283-1,0743583501（0743-58-3501）,10000（千円）,代表取締役社長／田口　惠美子（タグチ エミコ）
シャミー株式会社,9150001005850,皮革・同製品・毛皮製造業,〒639-1042奈良県大和郡山市小泉町2475-12,0743536221（0743-53-6221）,30000（千円）,代表取締役社長／南岡　幹夫（ミナミオカ ミキオ）
辻井染織株式会社,9150001005917,"繊維工業（衣服,その他の繊維製品を除く）",〒639-1132奈良県大和郡山市高田町71,0743522227（0743-52-2227）,10000（千円）,辻井　義英（ツジイ ヨシヒデ）
日興モールド株式会社,9150001006031,その他の製造業,〒639-1031奈良県大和郡山市今国府町368-1,0743561900（0743-56-1900）,10000（千円）,西田　啓二（ニシダ ケイジ）
角谷金属株式会社,9150001006428,金属製品製造業,〒632-0081奈良県天理市二階堂上ノ庄町454,0743640687（0743-64-0687）,10000（千円）,代表取締役社長／角谷　猛夫（カドタニ タケオ）
株式会社興亜製作所,9150001006477,一般機械器具製造業,〒632-0062奈良県天理市長柄町445,0743670303（0743-67-0303）,10000（千円）,代表取締役社長／中西　隆裕（ナカニシ タカヒロ）
株式会社ヤスダプラスチック,9150001006774,その他の製造業,〒632-0017奈良県天理市田部町339,0743633344（0743-63-3344）,10000（千円）,代表取締役社長／金　高行（キン タカユキ）
イシメン株式会社,9150001006898,食料品・飼料・飲料製造業,〒639-1065奈良県生駒郡安堵町笠目426,0743573231（0743-57-3231）,20000（千円）,代表取締役社長／石田　考志（イシダ タカシ）
株式会社ダイナ,9150001007062,その他の製造業,〒636-0916奈良県生駒郡平群町若井206-1,0745456112（0745-45-6112）,10000（千円）,小村　義雄（コムラ ヨシオ）
大和電機株式会社,9150001007327,化学工業,〒630-8443奈良県奈良市南永井町162-4,0742617887（0742-61-7887）,5000（千円）,堀田　龍一（ホツタ リユウイチ）
株式会社スカイテック,9150001007649,一般機械器具製造業,〒636-0132奈良県生駒郡斑鳩町目安4-2-17,0745746296（0745-74-6296）,1000（千円）,三木　傳（ミキ ツタエ）
株式会社呼気生化学栄養代謝研究所,9150001007913,電気機械器具製造業,〒630-8133奈良県奈良市大安寺3-1-19,0742616266（0742-61-6266）,4000（千円）,福山　秀孝（フクヤマ ヒデタカ）
新世紀工業株式会社,9150001008498,石油製品・石炭製品製造業,〒639-1037奈良県大和郡山市額田部北町1137-1,0743561975（0743-56-1975）,49500（千円）,戸阪　佳裕（トサカ ヨシヒロ）
株式会社岡田ビニール,9150001009109,その他の製造業,〒632-0014奈良県天理市布留町98-1,0743630328（0743-63-0328）,3000（千円）,岡田　匡介（オカダ マサスケ）
上田化学工業株式会社,9150001009232,その他の製造業,〒633-0076奈良県桜井市大泉932,0744426720（0744-42-6720）,10000（千円）,上田　嘉一（ウエダ ヨシカズ）
株式会社金幸,9150001009265,木材・木製品製造業（家具を除く）,〒633-0065奈良県桜井市吉備556,0744432473（0744-43-2473）,30000（千円）,井上　幸信（イノウエ ユキノブ）
株式会社カワタテック,9150001009273,一般機械器具製造業,〒633-0047奈良県桜井市橋本48-1,0744450360（0744-45-0360）,38000（千円）,代表取締役社長／川田　昌宏（カワタ マサヒロ）
株式会社総本舗白酒屋,9150001009380,食料品・飼料・飲料製造業,〒633-0112奈良県桜井市初瀬728-8,0744477988（0744-47-7988）,20000（千円）,谷口　史郎（タニグチ シロウ）
巽製粉株式会社,9150001009397,食料品・飼料・飲料製造業,〒633-0018奈良県桜井市脇本528-2,0744422776（0744-42-2776）,58000（千円）,代表取締役社長／巽　弘典（タツミ ヒロノリ）
株式会社福井金属工芸,9150001009513,金属製品製造業,〒633-0007奈良県桜井市外山366,0744422301（0744-42-2301）,10000（千円）,代表取締役社長／福井　達郎（フクイ タツオ）
三宅化学株式会社,9150001009554,その他の製造業,〒636-0311奈良県磯城郡田原本町八尾44-1,0744333345（0744-33-3345）,10000（千円）,代表取締役社長／立川　勝彦（タチカワ カツヒコ）
株式会社東木材工業,9150001009703,木材・木製品製造業（家具を除く）,〒633-2227奈良県宇陀市菟田野岩崎590-1,0745842136（0745-84-2136）,10000（千円）,東　仙司（アズマ センジ）
株式会社久保本家酒造,9150001009728,食料品・飼料・飲料製造業,〒633-2162奈良県宇陀市大宇陀出新1834,0745830036（0745-83-0036）,10000（千円）,久保　順平（クボ ジユンペイ）
株式会社ダイワホーサン,9150001009760,皮革・同製品・毛皮製造業,〒633-2103奈良県宇陀市大宇陀野依220-3,0745832785（0745-83-2785）,30000（千円）,辻本　勝次（ツジモト カツジ）
奈良産業株式会社,9150001009785,皮革・同製品・毛皮製造業,〒633-2226奈良県宇陀市菟田野古市場1399,0745842854（0745-84-2854）,20000（千円）,南浦　良章（ミナミウラ ヨシアキ）
株式会社フクモト,9150001009802,その他の製造業,〒633-2424奈良県吉野郡東吉野村中黒1130,0746420298（0746-42-0298）,30000（千円）,代表取締役社長／福本　哲也（フクモト テツヤ）
株式会社三輪そうめん小西,9150001010082,食料品・飼料・飲料製造業,〒633-0082奈良県桜井市巻野内196,0744433113（0744-43-3113）,5000（千円）,小西　幸夫（コニシ ユキオ）
株式会社三輪山勝製麺,9150001010116,食料品・飼料・飲料製造業,〒633-0011奈良県桜井市黒崎702,0744442533（0744-44-2533）,10000（千円）,山下　勝山（ヤマシタ カツザン）
オカハシ株式会社,9150001010355,パルプ・紙・紙加工品製造業,〒634-0845奈良県橿原市中曽司町555-1,0744240001（0744-24-0001）,60000（千円）,代表取締役社長／岡橋　勢美男（オカハシ セミオ）
橿原電機株式会社,9150001010388,電気機械器具製造業,〒634-0012奈良県橿原市膳夫町477-11,0744223409（0744-22-3409）,20000（千円）,代表取締役社長／橋田　寛（ハシダ ヒロシ）
柏井産業株式会社,9150001010421,その他の製造業,〒634-0832奈良県橿原市五井町232,0744231310（0744-23-1310）,10000（千円）,代表取締役社長／柏井　孝夫（カシイ タカオ）
建光産業株式会社,9150001010470,窯業・土石製品製造業,〒634-0833奈良県橿原市忌部町68-1,0744241688（0744-24-1688）,30000（千円）,久保　眞須夫（クボ マスオ）
新生薬品工業株式会社,9150001010553,化学工業,〒635-0103奈良県高市郡高取町清水谷1269,0744523330（0744-52-3330）,36000（千円）,代表取締役社長／梶谷　順久（カジタニ ヨリヒサ）
株式会社下谷化工,9150001010586,その他の製造業,〒635-0134奈良県高市郡高取町薩摩227,0744522692（0744-52-2692）,10000（千円）,下谷　行男（シモタニ ユキオ）
大新プラスチックス株式会社,9150001010628,その他の製造業,〒634-0815奈良県橿原市大谷町17-1,0744223696（0744-22-3696）,10000（千円）,藤本　光義（フジモト ミツヨシ）
太陽堂製薬株式会社,9150001010644,食料品・飼料・飲料製造業,〒635-0153奈良県高市郡高取町下土佐578,0744522174（0744-52-2174）,30000（千円）,代表取締役社長／前川　仁志（マエカワ ヒトシ）
辰巳電子工業株式会社,9150001010685,一般機械器具製造業,〒634-0008奈良県橿原市十市町14,0744234764（0744-23-4764）,30000（千円）,代表取締役社長／辰巳　聡（タツミ サトシ）
株式会社乳華,9150001010834,食料品・飼料・飲料製造業,〒635-0135奈良県高市郡高取町田井ノ庄15,0744522104（0744-52-2104）,10000（千円）,星野　剛伯（ホシノ ゴウハク）
藤井株式会社,9150001010883,衣服・その他の繊維製品製造業,〒634-0831奈良県橿原市曽我町600,0744223381（0744-22-3381）,12000（千円）,藤井　幹晴（フジイ ミキハル）
堀川ボタン工業株式会社,9150001010925,その他の製造業,〒634-0802奈良県橿原市新口町279-1,0744240817（0744-24-0817）,10000（千円）,堀川　勘七（ホリカワ カンシチ）
株式会社雪の元本店,9150001011048,化学工業,〒634-0815奈良県橿原市大谷町182,0744222440（0744-22-2440）,18000（千円）,代表取締役社長／藤本　伸浩（フジモト ノブヒロ）
公文レジン工業株式会社,9150001011155,その他の製造業,〒636-0202奈良県磯城郡川西町結崎596-6,0745442971（0745-44-2971）,10000（千円）,松原　秀光（マツバラ ヒデミツ）
